  H2 H2GP CEN HD Z ENTHALPIC DUST COMPTON CIE CONTINUUM EXP BSS CUSTOM CO ZCIE ZCIENOUV ZEXTEND GH                                 
  0.25971721E+004  0.46480611E+000  0.24696456E+001  0.12768980E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15255725E-025  0.00000000E+000  0.16780905E-027  0.18328598E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22256476E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25995099E+004  0.47207892E+000  0.25724719E+001  0.11734877E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14755731E-025  0.00000000E+000  0.15675108E-027  0.17502162E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23428702E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26018902E+004  0.47978879E+000  0.26771685E+001  0.10820923E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14480957E-025  0.00000000E+000  0.14993315E-027  0.16863498E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.24766881E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26043138E+004  0.48795484E+000  0.27837692E+001  0.10995365E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14788292E-025  0.00000000E+000  0.15533982E-027  0.16860432E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27600960E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26067815E+004  0.49659698E+000  0.28923087E+001  0.11077507E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15074092E-025  0.00000000E+000  0.16025701E-027  0.16835491E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30623272E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26092940E+004  0.50573588E+000  0.30028223E+001  0.11061546E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15337552E-025  0.00000000E+000  0.16456604E-027  0.16786503E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33830504E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26112657E+004  0.51319555E+000  0.31290774E+001  0.11060666E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15663590E-025  0.00000000E+000  0.16950532E-027  0.16767833E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37475533E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26132373E+004  0.52096584E+000  0.32584706E+001  0.10949161E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15968998E-025  0.00000000E+000  0.17360478E-027  0.16722117E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.41298677E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26152448E+004  0.52920091E+000  0.33902171E+001  0.10716795E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16229468E-025  0.00000000E+000  0.17657218E-027  0.16643445E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.45257052E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26172888E+004  0.53792106E+000  0.35243597E+001  0.10363508E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16451446E-025  0.00000000E+000  0.17816596E-027  0.16529464E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.49476145E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26193699E+004  0.54714745E+000  0.36609421E+001  0.98922883E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16643044E-025  0.00000000E+000  0.17810377E-027  0.16377863E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.53828685E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26214889E+004  0.55690203E+000  0.38000086E+001  0.93094956E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16803779E-025  0.00000000E+000  0.17605520E-027  0.16186400E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58220760E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26236464E+004  0.56720763E+000  0.39416044E+001  0.86251310E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16916921E-025  0.00000000E+000  0.17163193E-027  0.15952928E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62576933E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26253713E+004  0.57582788E+000  0.41582594E+001  0.82685614E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17504738E-025  0.00000000E+000  0.17865574E-027  0.15956839E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.70510021E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26270513E+004  0.58468931E+000  0.43905642E+001  0.80765282E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18242447E-025  0.00000000E+000  0.18829407E-027  0.16064897E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.80339283E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26287619E+004  0.59420671E+000  0.46270941E+001  0.77529417E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18962034E-025  0.00000000E+000  0.19665585E-027  0.16120951E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.90738875E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26305035E+004  0.60441020E+000  0.48679260E+001  0.73057368E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19645536E-025  0.00000000E+000  0.20333225E-027  0.16122049E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.10159329E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26322769E+004  0.61533107E+000  0.51131379E+001  0.67477214E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.20260168E-025  0.00000000E+000  0.20783532E-027  0.16065417E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.11273035E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26339982E+004  0.62645520E+000  0.53609975E+001  0.60920091E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.20840877E-025  0.00000000E+000  0.20944620E-027  0.15944829E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12352266E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26353467E+004  0.63557850E+000  0.56046747E+001  0.54548491E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21416881E-025  0.00000000E+000  0.20878904E-027  0.15810436E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13315150E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26367196E+004  0.64528434E+000  0.58527837E+001  0.52079657E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22183149E-025  0.00000000E+000  0.21301106E-027  0.15900347E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14750499E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26381176E+004  0.65559860E+000  0.61054052E+001  0.49087957E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22915433E-025  0.00000000E+000  0.21521523E-027  0.15955105E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16252279E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26395409E+004  0.66654819E+000  0.63626212E+001  0.45595877E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23701937E-025  0.00000000E+000  0.22075501E-027  0.15973822E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17834415E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26409902E+004  0.67816111E+000  0.66245154E+001  0.41708726E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.24513429E-025  0.00000000E+000  0.22734403E-027  0.15954522E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19466586E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26424658E+004  0.69046646E+000  0.68911728E+001  0.37531956E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.25325894E-025  0.00000000E+000  0.23246505E-027  0.15895660E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21106443E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26439682E+004  0.70349450E+000  0.71626801E+001  0.33164635E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.26024703E-025  0.00000000E+000  0.23575727E-027  0.15796263E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22716690E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26453638E+004  0.71603547E+000  0.74011447E+001  0.28411611E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.26518777E-025  0.00000000E+000  0.23447115E-027  0.15592786E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23761757E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26465632E+004  0.72712224E+000  0.75811800E+001  0.25261229E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.26905814E-025  0.00000000E+000  0.23275116E-027  0.15446215E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.24654035E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26477843E+004  0.73868441E+000  0.77644896E+001  0.23470880E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27435804E-025  0.00000000E+000  0.23399909E-027  0.15419056E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.26109995E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26490277E+004  0.75074069E+000  0.79511332E+001  0.21641864E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27969461E-025  0.00000000E+000  0.23433364E-027  0.15377852E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27573014E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26502937E+004  0.76331046E+000  0.81411714E+001  0.19790598E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28410734E-025  0.00000000E+000  0.23361593E-027  0.15322295E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.29028393E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26515827E+004  0.77641388E+000  0.83346659E+001  0.17934450E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28837849E-025  0.00000000E+000  0.23168871E-027  0.15252141E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30446400E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26528951E+004  0.79007184E+000  0.85316796E+001  0.16091516E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.29261495E-025  0.00000000E+000  0.22837364E-027  0.15167259E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31787761E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26542314E+004  0.80430603E+000  0.87322765E+001  0.14278389E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.29697424E-025  0.00000000E+000  0.22545734E-027  0.15067689E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33020026E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26555920E+004  0.81913898E+000  0.89365217E+001  0.12323485E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30136108E-025  0.00000000E+000  0.22576445E-027  0.14923973E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33846888E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26569033E+004  0.83381236E+000  0.92000626E+001  0.10222763E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30668404E-025  0.00000000E+000  0.22572043E-027  0.14771267E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34299442E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26579715E+004  0.84624850E+000  0.96685913E+001  0.86322482E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32038628E-025  0.00000000E+000  0.23311551E-027  0.14842747E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36113430E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26590592E+004  0.85954537E+000  0.10145641E+002  0.70582135E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33413588E-025  0.00000000E+000  0.23780884E-027  0.14874886E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37072517E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26601666E+004  0.87374193E+000  0.10631368E+002  0.55667311E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34802224E-025  0.00000000E+000  0.23905115E-027  0.14868351E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36891520E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26612941E+004  0.88887869E+000  0.11125929E+002  0.42089854E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35807409E-025  0.00000000E+000  0.23593146E-027  0.14823311E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35354723E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26624422E+004  0.90499777E+000  0.11629484E+002  0.30233935E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36753367E-025  0.00000000E+000  0.22733182E-027  0.14738306E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32330293E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26636112E+004  0.92214300E+000  0.12142198E+002  0.22404903E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37931995E-025  0.00000000E+000  0.22605328E-027  0.14718743E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.29863831E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26647606E+004  0.93975282E+000  0.12687561E+002  0.19137836E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39480380E-025  0.00000000E+000  0.23634487E-027  0.14886572E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30285198E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26656355E+004  0.95384092E+000  0.13411999E+002  0.16239970E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.41828702E-025  0.00000000E+000  0.25174212E-027  0.15172931E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30863162E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26665263E+004  0.96898879E+000  0.14149613E+002  0.13250968E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.44145397E-025  0.00000000E+000  0.26582431E-027  0.15414260E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30637227E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26674332E+004  0.98524521E+000  0.14900643E+002  0.10266720E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.46406100E-025  0.00000000E+000  0.27809442E-027  0.15603462E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.29556717E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26683567E+004  0.10026609E+001  0.15665332E+002  0.74080769E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.48444769E-025  0.00000000E+000  0.28796555E-027  0.15731290E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27673470E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26692969E+004  0.10212887E+001  0.16443928E+002  0.48425803E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.49979370E-025  0.00000000E+000  0.29474346E-027  0.15785796E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.25092853E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26702543E+004  0.10411834E+001  0.17236685E+002  0.27975461E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.51236536E-025  0.00000000E+000  0.29760458E-027  0.15751820E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21956860E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26710439E+004  0.10582495E+001  0.17794926E+002  0.14523642E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.51042164E-025  0.00000000E+000  0.28760041E-027  0.15485937E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17699272E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26717768E+004  0.10745577E+001  0.18267893E+002  0.79355106E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.49770605E-025  0.00000000E+000  0.27489200E-027  0.15074067E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13481416E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26725230E+004  0.10916021E+001  0.18749462E+002  0.55315047E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.49126486E-025  0.00000000E+000  0.27558478E-027  0.14779096E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.11269797E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26732829E+004  0.11094121E+001  0.19239790E+002  0.47161066E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.49733665E-025  0.00000000E+000  0.28279943E-027  0.14684434E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.10770465E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26740565E+004  0.11280183E+001  0.19739035E+002  0.39757273E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.50265562E-025  0.00000000E+000  0.28962228E-027  0.14550425E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.10219214E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26748443E+004  0.11474527E+001  0.20247361E+002  0.33074666E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.50723776E-025  0.00000000E+000  0.29596699E-027  0.14372762E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.96124727E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26756463E+004  0.11677483E+001  0.20764932E+002  0.27116768E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.51114939E-025  0.00000000E+000  0.30173284E-027  0.14146924E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.89714558E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26764629E+004  0.11889392E+001  0.21291916E+002  0.21882831E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.51447631E-025  0.00000000E+000  0.30680972E-027  0.13868341E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.83060990E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26772944E+004  0.12110613E+001  0.21828485E+002  0.17358540E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.51586366E-025  0.00000000E+000  0.31107579E-027  0.13532681E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.76259498E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26781410E+004  0.12341513E+001  0.22374812E+002  0.13515281E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.51713029E-025  0.00000000E+000  0.31439010E-027  0.13136312E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.69402220E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26790031E+004  0.12582477E+001  0.22931076E+002  0.10311335E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.51874533E-025  0.00000000E+000  0.31659296E-027  0.12677042E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62574519E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26798085E+004  0.12812385E+001  0.23330371E+002  0.76125475E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.51446662E-025  0.00000000E+000  0.31306670E-027  0.12138472E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.54692812E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26805374E+004  0.13023094E+001  0.23525731E+002  0.54081085E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.50260121E-025  0.00000000E+000  0.30283804E-027  0.11541340E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.46101095E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26812795E+004  0.13239440E+001  0.23724644E+002  0.47970694E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.50631566E-025  0.00000000E+000  0.30186681E-027  0.11158027E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.43897080E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26820350E+004  0.13461593E+001  0.23927175E+002  0.45592992E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.51571037E-025  0.00000000E+000  0.30375494E-027  0.10827112E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.43244942E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26828044E+004  0.13689727E+001  0.24133390E+002  0.43289084E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.52663191E-025  0.00000000E+000  0.30559003E-027  0.10485567E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.42421622E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26835877E+004  0.13924021E+001  0.24343355E+002  0.41044521E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.53903556E-025  0.00000000E+000  0.30736546E-027  0.10140835E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.41411569E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26843853E+004  0.14164661E+001  0.24557138E+002  0.38842371E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.55272856E-025  0.00000000E+000  0.30907423E-027  0.98017801E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.40212343E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26851974E+004  0.14411841E+001  0.24774810E+002  0.36665356E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.56736062E-025  0.00000000E+000  0.31070883E-027  0.94778343E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.38842066E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26860242E+004  0.14665756E+001  0.24996441E+002  0.34498886E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.58238026E-025  0.00000000E+000  0.31226120E-027  0.91778002E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37343992E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26868661E+004  0.14926614E+001  0.25222103E+002  0.32334264E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59707575E-025  0.00000000E+000  0.31372262E-027  0.89085565E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35784312E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26877233E+004  0.15194624E+001  0.25451869E+002  0.30170897E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61114486E-025  0.00000000E+000  0.31508357E-027  0.86740788E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34241214E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26885961E+004  0.15470006E+001  0.25685814E+002  0.28016567E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62420695E-025  0.00000000E+000  0.31633368E-027  0.84750777E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32788495E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.26894847E+004  0.15752986E+001  0.25924014E+002  0.25885655E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.63604665E-025  0.00000000E+000  0.31746163E-027  0.83093516E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31480423E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
