12.0197264777 1.74174654382915e-17
12.0234375765 1.7414981447631057e-17
12.0271486752 1.741249745697061e-17
12.030859774 1.7410013466310164e-17
12.0345708728 1.7407529475649718e-17
12.0382819715 1.7405045484989275e-17
12.0419930703 1.740256149432883e-17
12.0457041691 1.7400077503668386e-17
12.0494152678 1.739759351300794e-17
12.0531263666 1.7395109522347497e-17
12.0568374654 1.739262553168705e-17
12.0605485641 1.7390141541026608e-17
12.0642596629 1.7387657550366162e-17
12.0679707617 1.7385173559705716e-17
12.0716818604 1.7382689569045273e-17
12.0753929592 1.7380205578384827e-17
12.079104058 1.7377721587724384e-17
12.0828151567 1.7375237597063938e-17
12.0865262555 1.7372753606403495e-17
12.0902373543 1.737026961574305e-17
12.093948453 1.7367785625082603e-17
12.0976595518 1.736530163442216e-17
12.1013706506 1.7362817643761714e-17
12.1050817493 1.7360333653101268e-17
12.1087928481 1.7357849662440825e-17
12.1125039469 1.735536567178038e-17
12.1162150456 1.7352881681119936e-17
12.1199261444 1.735039769045949e-17
12.1236372432 1.7347913699799043e-17
12.1273483419 1.73454297091386e-17
12.1310594407 1.7342945718478154e-17
12.1347705395 1.734046172781771e-17
12.1384816382 1.7337977737157265e-17
12.142192737 1.7335493746496822e-17
12.1459038358 1.7333009755836376e-17
12.1496149345 1.7330525765175933e-17
12.1533260333 1.7328041774515487e-17
12.1570371321 1.732555778385504e-17
12.1607482308 1.7323073793194598e-17
12.1644593296 1.7320589802534152e-17
12.1681704283 1.731810581187371e-17
12.1718815271 1.7315621821213263e-17
12.1755926259 1.7313137830552817e-17
12.1793037246 1.7310653839892374e-17
12.1830148234 1.7308169849231928e-17
12.1867259222 1.7305685858571482e-17
12.1904370209 1.730320186791104e-17
12.1941481197 1.7300717877250593e-17
12.1978592185 1.729823388659015e-17
12.2015703172 1.7295749895929704e-17
12.205281416 1.7293265905269258e-17
12.2089925148 1.7290781914608815e-17
12.2127036135 1.728829792394837e-17
12.2164147123 1.7285813933287925e-17
12.2201258111 1.728332994262748e-17
12.2238369098 1.7280845951967036e-17
12.2275480086 1.727836196130659e-17
12.2312591074 1.7275877970646147e-17
12.2349702061 1.72733939799857e-17
12.2386813049 1.7270909989325255e-17
12.2423924037 1.7268425998664812e-17
12.2461035024 1.7265942008004366e-17
12.2498146012 1.726345801734392e-17
12.2535257 1.7260974026683477e-17
12.2572367987 1.725849003602303e-17
12.2609478975 1.7256006045362588e-17
12.2646589963 1.7253522054702142e-17
12.268370095 1.7251038064041696e-17
12.2720811938 1.7248554073381253e-17
12.2757922926 1.7246070082720807e-17
12.2795033913 1.7243586092060364e-17
12.2832144901 1.7241102101399918e-17
12.2869255889 1.7238618110739475e-17
12.2906366876 1.723613412007903e-17
12.2943477864 1.7233650129418583e-17
12.2980588852 1.723116613875814e-17
12.3017699839 1.7228682148097694e-17
12.3054810827 1.722619815743725e-17
12.3091921815 1.7223714166776804e-17
12.3129032802 1.7221230176116358e-17
12.316614379 1.7218746185455915e-17
12.3203254778 1.721626219479547e-17
12.3240365765 1.7213778204135023e-17
12.3277476753 1.721129421347458e-17
12.3314587741 1.7208810222814134e-17
12.3351698728 1.720632623215369e-17
12.3388809716 1.7203842241493245e-17
12.3425920704 1.7201358250832802e-17
12.3463031691 1.7198874260172356e-17
12.3500142679 1.719639026951191e-17
12.3537253667 1.7193906278851467e-17
12.3574364654 1.719142228819102e-17
12.3611475642 1.7188938297530578e-17
12.364858663 1.7186454306870132e-17
12.3685697617 1.718397031620969e-17
12.3722808605 1.7181486325549243e-17
12.3759919593 1.71790023348888e-17
12.379703058 1.7176518344228354e-17
12.3834141568 1.7174034353567908e-17
12.3871252556 1.7171550362907465e-17
12.3908363543 1.716906637224702e-17
12.3945474531 1.7166582381586573e-17
12.3982585519 1.716409839092613e-17
12.4019696506 1.7161614400265683e-17
12.4056807494 1.715913040960524e-17
12.4093918482 1.7156646418944794e-17
12.4131029469 1.7154162428284348e-17
12.4168140457 1.7151678437623905e-17
12.4205251445 1.714919444696346e-17
12.4242362432 1.7146710456303016e-17
12.427947342 1.714422646564257e-17
12.4316584408 1.7141742474982127e-17
12.4353695395 1.713925848432168e-17
12.4390806383 1.7136774493661235e-17
12.442791737 1.7134290503000792e-17
12.4465028358 1.7131806512340346e-17
12.4502139346 1.7129322521679903e-17
12.4539250333 1.7126838531019457e-17
12.4576361321 1.7124354540359014e-17
12.4613472309 1.7121870549698568e-17
12.4650583296 1.7119386559038122e-17
12.4687694284 1.7116902568377676e-17
12.4724805272 1.7114418577717233e-17
12.4761916259 1.7111934587056787e-17
12.4799027247 1.7109450596396344e-17
12.4836138235 1.7106966605735898e-17
12.4873249222 1.7104482615075455e-17
12.491036021 1.710199862441501e-17
12.4947471198 1.7099514633754562e-17
12.4984582185 1.709703064309412e-17
12.5021693173 1.7094546652433673e-17
12.5058804161 1.709206266177323e-17
12.5095915148 1.7089578671112784e-17
12.5133026136 1.708709468045234e-17
12.5170137124 1.7084610689791895e-17
12.5207248111 1.708212669913145e-17
12.5244359099 1.7079642708471006e-17
12.5281470087 1.707715871781056e-17
12.5318581074 1.7074674727150117e-17
12.5355692062 1.707219073648967e-17
12.539280305 1.7069706745829225e-17
12.5429914037 1.7067222755168782e-17
12.5467025025 1.7064738764508336e-17
12.5504136013 1.706225477384789e-17
12.5541247 1.7059770783187447e-17
12.5578357988 1.7057286792527e-17
12.5615468976 1.7054802801866558e-17
12.5652579963 1.7052318811206112e-17
12.5689690951 1.704983482054567e-17
12.5726801939 1.7047350829885223e-17
12.5763912926 1.704486683922478e-17
12.5801023914 1.7042382848564334e-17
12.5838134902 1.7039898857903887e-17
12.5875245889 1.7037414867243444e-17
12.5912356877 1.7034930876582998e-17
12.5949467865 1.7032446885922555e-17
12.5986578852 1.702996289526211e-17
12.602368984 1.7027478904601663e-17
12.6060800828 1.702499491394122e-17
12.6097911815 1.7022510923280774e-17
12.6135022803 1.7020026932620328e-17
12.6172133791 1.7017542941959885e-17
12.6209244778 1.701505895129944e-17
12.6246355766 1.7012574960638996e-17
12.6283466754 1.701009096997855e-17
12.6320577741 1.7007606979318104e-17
12.6357688729 1.700512298865766e-17
12.6394799717 1.7002638997997215e-17
12.6431910704 1.7000155007336772e-17
12.6469021692 1.6997671016676326e-17
12.650613268 1.6995187026015883e-17
12.6543243667 1.6992703035355437e-17
12.6580354655 1.6990219044694994e-17
12.6617465643 1.6987735054034548e-17
12.665457663 1.6985251063374102e-17
12.6691687618 1.698276707271366e-17
12.6728798606 1.6980283082053213e-17
12.6765909593 1.697779909139277e-17
12.6803020581 1.6975315100732323e-17
12.6840131569 1.6972831110071877e-17
12.6877242556 1.6970347119411434e-17
12.6914353544 1.6967863128750988e-17
12.6951464532 1.6965379138090542e-17
12.6988575519 1.69628951474301e-17
12.7025686507 1.6960411156769653e-17
12.7062797495 1.695792716610921e-17
12.7099908482 1.6955443175448764e-17
12.713701947 1.695295918478832e-17
12.7174130457 1.6950475194127875e-17
12.7211241445 1.6947991203467432e-17
12.7248352433 1.6945507212806986e-17
12.728546342 1.694302322214654e-17
12.7322574408 1.6940539231486097e-17
12.7359685396 1.693805524082565e-17
12.7396796383 1.6935571250165208e-17
12.7433907371 1.6933087259504762e-17
12.7471018359 1.693060326884432e-17
12.7508129346 1.6928119278183873e-17
12.7545240334 1.6925635287523427e-17
12.7582351322 1.692315129686298e-17
12.7619462309 1.6920667306202538e-17
12.7656573297 1.691818331554209e-17
12.7693684285 1.691569932488165e-17
12.7730795272 1.6913215334221202e-17
12.776790626 1.691073134356076e-17
12.7805017248 1.6908247352900313e-17
12.7842128235 1.6905763362239867e-17
12.7879239223 1.6903279371579424e-17
12.7916350211 1.6900795380918978e-17
12.7953461198 1.6898311390258535e-17
12.7990572186 1.689582739959809e-17
12.8027683174 1.6893343408937646e-17
12.8064794161 1.68908594182772e-17
12.8101905149 1.6888375427616754e-17
12.8139016137 1.688589143695631e-17
12.8176127124 1.6883407446295865e-17
12.8213238112 1.6880923455635422e-17
12.82503491 1.6878439464974976e-17
12.8287460087 1.687595547431453e-17
12.8324571075 1.6873471483654087e-17
12.8361682063 1.687098749299364e-17
12.839879305 1.6868503502333195e-17
12.8435904038 1.6866019511672752e-17
12.8473015026 1.6863535521012306e-17
12.8510126013 1.6861051530351863e-17
12.8547237001 1.6858567539691417e-17
12.8584347989 1.6856083549030974e-17
12.8621458976 1.6853599558370527e-17
12.8658569964 1.685111556771008e-17
12.8695680952 1.6848631577049638e-17
12.8732791939 1.6846147586389192e-17
12.8769902927 1.684366359572875e-17
12.8807013915 1.6841179605068303e-17
12.8844124902 1.683869561440786e-17
12.888123589 1.6836211623747414e-17
12.8918346878 1.6833727633086968e-17
12.8955457865 1.6831243642426525e-17
12.8992568853 1.682875965176608e-17
12.9029679841 1.6826275661105633e-17
12.9066790828 1.682379167044519e-17
12.9103901816 1.6821307679784744e-17
12.9141012804 1.68188236891243e-17
12.9178123791 1.6816339698463855e-17
12.9215234779 1.681385570780341e-17
12.9252345767 1.6811371717142966e-17
12.9289456754 1.680888772648252e-17
12.9326567742 1.6806403735822077e-17
12.936367873 1.680391974516163e-17
12.9400789717 1.6801435754501188e-17
12.9437900705 1.6798951763840742e-17
12.9475011693 1.6796467773180295e-17
12.951212268 1.6793983782519853e-17
12.9549233668 1.6791499791859406e-17
12.9586344656 1.6789015801198963e-17
12.9623455643 1.6786531810538517e-17
12.9660566631 1.678404781987807e-17
12.9697677619 1.6781563829217628e-17
12.9734788606 1.6779079838557182e-17
12.9771899594 1.677659584789674e-17
12.9809010582 1.6774111857236293e-17
12.9846121569 1.6771627866575847e-17
12.9883232557 1.6769143875915404e-17
12.9920343544 1.6766659885254958e-17
12.9957454532 1.6764175894594515e-17
12.999456552 1.676169190393407e-17
13.0031676507 1.6759207913273626e-17
13.0068787495 1.675672392261318e-17
13.0105898483 1.6754239931952734e-17
13.014300947 1.675175594129229e-17
13.0180120458 1.6749271950631845e-17
13.0217231446 1.6746787959971402e-17
13.0254342433 1.6744303969310956e-17
13.0291453421 1.6741819978650513e-17
13.0328564409 1.6739335987990067e-17
13.0365675396 1.673685199732962e-17
13.0402786384 1.6734368006669178e-17
13.0439897372 1.673188401600873e-17
13.0477008359 1.6729400025348285e-17
13.0514119347 1.6726916034687842e-17
13.0551230335 1.6724432044027396e-17
13.0588341322 1.6721948053366953e-17
13.062545231 1.6719464062706507e-17
13.0662563298 1.671698007204606e-17
13.0699674285 1.6714496081385618e-17
13.0736785273 1.6712012090725172e-17
13.0773896261 1.670952810006473e-17
13.0811007248 1.6707044109404283e-17
13.0848118236 1.670456011874384e-17
13.0885229224 1.6702076128083394e-17
13.0922340211 1.669959213742295e-17
13.0959451199 1.6697108146762505e-17
13.0996562187 1.669462415610206e-17
13.1033673174 1.6692140165441616e-17
13.1070784162 1.668965617478117e-17
13.110789515 1.6687172184120727e-17
13.1145006137 1.668468819346028e-17
13.1182117125 1.6682204202799835e-17
13.1219228113 1.6679720212139392e-17
13.12563391 1.6677236221478946e-17
13.1293450088 1.66747522308185e-17
13.1330561076 1.6672268240158057e-17
13.1367672063 1.666978424949761e-17
13.1404783051 1.6667300258837167e-17
13.1441894039 1.666481626817672e-17
13.1479005026 1.6662332277516278e-17
13.1516116014 1.6659848286855832e-17
13.1553227002 1.6657364296195386e-17
13.1590337989 1.6654880305534943e-17
13.1627448977 1.6652396314874497e-17
13.1664559965 1.6649912324214054e-17
13.1701670952 1.6647428333553608e-17
13.173878194 1.6644944342893165e-17
13.1775892928 1.664246035223272e-17
13.1813003915 1.6639976361572273e-17
13.1850114903 1.663749237091183e-17
13.1887225891 1.6635008380251384e-17
13.1924336878 1.6632524389590938e-17
13.1961447866 1.6630040398930495e-17
13.1998558854 1.662755640827005e-17
13.2035669841 1.6625072417609603e-17
13.2072780829 1.662258842694916e-17
13.2109891817 1.6620104436288714e-17
13.2147002804 1.661762044562827e-17
13.2184113792 1.6615136454967825e-17
13.222122478 1.6612652464307382e-17
13.2258335767 1.6610168473646935e-17
13.2295446755 1.6607684482986493e-17
13.2332557743 1.6605200492326046e-17
13.236966873 1.66027165016656e-17
13.2406779718 1.6600232511005157e-17
13.2443890706 1.659774852034471e-17
13.2481001693 1.6595264529684268e-17
13.2518112681 1.6592780539023822e-17
13.2555223668 1.6590296548363376e-17
13.2592334656 1.6587812557702933e-17
13.2629445644 1.6585328567042487e-17
13.2666556631 1.658284457638204e-17
13.2703667619 1.6580360585721598e-17
13.2740778607 1.6577876595061152e-17
13.2777889594 1.657539260440071e-17
13.2815000582 1.6572908613740263e-17
13.285211157 1.657042462307982e-17
13.2889222557 1.6567940632419374e-17
13.2926333545 1.656545664175893e-17
13.2963444533 1.6562972651098485e-17
13.300055552 1.656048866043804e-17
13.3037666508 1.6558004669777596e-17
13.3074777496 1.655552067911715e-17
13.3111888483 1.6553036688456707e-17
13.3148999471 1.655055269779626e-17
13.3186110459 1.6548068707135814e-17
13.3223221446 1.654558471647537e-17
13.3260332434 1.6543100725814925e-17
13.3297443422 1.654061673515448e-17
13.3334554409 1.6538132744494036e-17
13.3371665397 1.653564875383359e-17
13.3408776385 1.6533164763173147e-17
13.3445887372 1.65306807725127e-17
13.348299836 1.6528196781852255e-17
13.3520109348 1.6525712791191812e-17
13.3557220335 1.6523228800531366e-17
13.3594331323 1.6520744809870923e-17
13.3631442311 1.6518260819210477e-17
13.3668553298 1.6515776828550034e-17
13.3705664286 1.6513292837889588e-17
13.3742775274 1.6510808847229145e-17
13.3779886261 1.65083248565687e-17
13.3816997249 1.6505840865908253e-17
13.3854108237 1.650335687524781e-17
13.3891219224 1.6500872884587364e-17
13.3928330212 1.649838889392692e-17
13.39654412 1.6495904903266475e-17
13.4002552187 1.6493420912606032e-17
13.4039663175 1.6490936921945586e-17
13.4076774163 1.648845293128514e-17
13.411388515 1.6485968940624697e-17
13.4150996138 1.648348494996425e-17
13.4188107126 1.6481000959303804e-17
13.4225218113 1.647851696864336e-17
13.4262329101 1.6476032977982915e-17
13.4299440089 1.6473548987322472e-17
13.4336551076 1.6471064996662026e-17
13.4373662064 1.6468581006001583e-17
13.4410773052 1.6466097015341137e-17
13.4447884039 1.646361302468069e-17
13.4484995027 1.6461129034020248e-17
13.4522106015 1.6458645043359802e-17
13.4559217002 1.645616105269936e-17
13.459632799 1.6453677062038913e-17
13.4633438978 1.645119307137847e-17
13.4670549965 1.6448709080718024e-17
13.4707660953 1.6446225090057578e-17
13.4744771941 1.6443741099397135e-17
13.4781882928 1.644125710873669e-17
13.4818993916 1.6438773118076243e-17
13.4856104904 1.64362891274158e-17
13.4893215891 1.6433805136755354e-17
13.4930326879 1.6431321146094908e-17
13.4967437867 1.6428837155434465e-17
13.5004548854 1.642635316477402e-17
13.5041659842 1.6423869174113575e-17
13.507877083 1.642138518345313e-17
13.5115881817 1.6418901192792686e-17
13.5152992805 1.641641720213224e-17
13.5190103793 1.6413933211471794e-17
13.522721478 1.641144922081135e-17
13.5264325768 1.6408965230150905e-17
13.5301436755 1.6406481239490462e-17
13.5338547743 1.6403997248830016e-17
13.5375658731 1.6401513258169573e-17
13.5412769718 1.640152022536758e-17
13.5449880706 1.640541030389111e-17
13.5486991694 1.6409300382414644e-17
13.5524102681 1.6413190460938182e-17
13.5561213669 1.6417080539461716e-17
13.5598324657 1.642097061798525e-17
13.5635435644 1.6424860696508784e-17
13.5672546632 1.6428750775032318e-17
13.570965762 1.6432640853555852e-17
13.5746768607 1.6436530932079383e-17
13.5783879595 1.644042101060292e-17
13.5820990583 1.6444311089126455e-17
13.585810157 1.644820116764999e-17
13.5895212558 1.6452091246173523e-17
13.5932323546 1.6455981324697057e-17
13.5969434533 1.645987140322059e-17
13.6006545521 1.6463761481744125e-17
13.6043656509 1.646765156026766e-17
13.6080767496 1.647154163879119e-17
13.6117878484 1.6475431717314728e-17
13.6154989472 1.6479321795838262e-17
13.6192100459 1.6483211874361796e-17
13.6229211447 1.648710195288533e-17
13.6266322435 1.6490992031408864e-17
13.6303433422 1.6494882109932395e-17
13.634054441 1.649877218845593e-17
13.6377655398 1.6502662266979466e-17
13.6414766385 1.6506552345503e-17
13.6451877373 1.6510442424026535e-17
13.6488988361 1.651433250255007e-17
13.6526099348 1.6518222581073603e-17
13.6563210336 1.6522112659597137e-17
13.6600321324 1.6526002738120668e-17
13.6637432311 1.6529892816644205e-17
13.6674543299 1.653378289516774e-17
13.6711654287 1.6537672973691273e-17
13.6748765274 1.6541563052214808e-17
13.6785876262 1.6545453130738342e-17
13.682298725 1.6549343209261876e-17
13.6860098237 1.655323328778541e-17
13.6897209225 1.655712336630894e-17
13.6934320213 1.6561013444832475e-17
13.69714312 1.6564903523356012e-17
13.7008542188 1.6568793601879546e-17
13.7045653176 1.657268368040308e-17
13.7082764163 1.6576573758926615e-17
13.7119875151 1.658046383745015e-17
13.7156986139 1.6584353915973683e-17
13.7194097126 1.6588243994497214e-17
13.7231208114 1.659213407302075e-17
13.7268319102 1.6596024151544285e-17
13.7305430089 1.659991423006782e-17
13.7342541077 1.6603804308591353e-17
13.7379652065 1.6607694387114888e-17
13.7416763052 1.6611584465638422e-17
13.745387404 1.6615474544161956e-17
13.7490985028 1.661936462268549e-17
13.7528096015 1.6623254701209024e-17
13.7565207003 1.6627144779732558e-17
13.7602317991 1.6631034858256092e-17
13.7639428978 1.6634924936779626e-17
13.7676539966 1.663881501530316e-17
13.7713650954 1.6642705093826695e-17
13.7750761941 1.664659517235023e-17
13.7787872929 1.665048525087376e-17
13.7824983917 1.6654375329397297e-17
13.7862094904 1.665826540792083e-17
13.7899205892 1.6662155486444365e-17
13.793631688 1.66660455649679e-17
13.7973427867 1.6669935643491433e-17
13.8010538855 1.6673825722014968e-17
13.8047649842 1.66777158005385e-17
13.808476083 1.6681605879062036e-17
13.8121871818 1.668549595758557e-17
13.8158982805 1.6689386036109104e-17
13.8196093793 1.6693276114632638e-17
13.8233204781 1.6697166193156172e-17
13.8270315768 1.6701056271679706e-17
13.8307426756 1.670494635020324e-17
13.8344537744 1.6708836428726775e-17
13.8381648731 1.6712726507250306e-17
13.8418759719 1.6716616585773843e-17
13.8455870707 1.6720506664297377e-17
13.8492981694 1.672439674282091e-17
13.8530092682 1.6728286821344445e-17
13.856720367 1.673217689986798e-17
13.8604314657 1.6736066978391513e-17
13.8641425645 1.6739957056915044e-17
13.8678536633 1.6743847135438582e-17
13.871564762 1.6747737213962116e-17
13.8752758608 1.675162729248565e-17
13.8789869596 1.6755517371009184e-17
13.8826980583 1.6759407449532718e-17
13.8864091571 1.6763297528056252e-17
13.8901202559 1.6767187606579786e-17
13.8938313546 1.677107768510332e-17
13.8975424534 1.6774967763626855e-17
13.9012535522 1.677885784215039e-17
13.9049646509 1.6782747920673923e-17
13.9086757497 1.6786637999197457e-17
13.9123868485 1.679052807772099e-17
13.9160979472 1.6794418156244525e-17
13.919809046 1.679830823476806e-17
13.9235201448 1.6810329450381775e-17
13.9272312435 1.682860817946182e-17
13.9309423423 1.684688690854186e-17
13.9346534411 1.6865165637621893e-17
13.9383645398 1.688344436670193e-17
13.9420756386 1.6901723095781968e-17
13.9457867374 1.6920001824862006e-17
13.9494978361 1.6938280553942043e-17
13.9532089349 1.695655928302209e-17
13.9569200337 1.6974838012102128e-17
13.9606311324 1.6993116741182165e-17
13.9643422312 1.70113954702622e-17
13.96805333 1.7029674199342237e-17
13.9717644287 1.7047952928422275e-17
13.9754755275 1.7066231657502312e-17
13.9791866263 1.708451038658236e-17
13.982897725 1.7102789115662396e-17
13.9866088238 1.7121067844742434e-17
13.9903199226 1.713934657382247e-17
13.9940310213 1.7157625302902506e-17
13.9977421201 1.7175904031982543e-17
14.0014532189 1.719418276106258e-17
14.0051643176 1.7212461490142628e-17
14.0088754164 1.7230740219222656e-17
14.0125865152 1.7249018948302703e-17
14.0162976139 1.726729767738274e-17
14.0200087127 1.7285576406462778e-17
14.0237198115 1.7303855135542812e-17
14.0274309102 1.732213386462285e-17
14.031142009 1.7340412593702887e-17
14.0348531078 1.7358691322782925e-17
14.0385642065 1.7376970051862972e-17
14.0422753053 1.739524878094301e-17
14.0459864041 1.7413527510023047e-17
14.0496975028 1.7431806239103084e-17
14.0534086016 1.745008496818312e-17
14.0571197004 1.7468363697263156e-17
14.0608307991 1.7486642426343194e-17
14.0645418979 1.7512224683512062e-17
14.0682529967 1.755763102791463e-17
14.0719640954 1.76030373723172e-17
14.0756751942 1.764844371671977e-17
14.0793862929 1.769385006112234e-17
14.0830973917 1.7739256405524908e-17
14.0868084905 1.7784662749927477e-17
14.0905195892 1.7830069094330067e-17
14.094230688 1.7875475438732615e-17
14.0979417868 1.7920881783135205e-17
14.1016528855 1.7966288127537774e-17
14.1053639843 1.8011694471940342e-17
14.1090750831 1.805710081634291e-17
14.1127861818 1.8102507160745483e-17
14.1164972806 1.8147913505148073e-17
14.1202083794 1.819331984955062e-17
14.1239194781 1.823872619395321e-17
14.1276305769 1.828413253835578e-17
14.1313416757 1.8329538882758348e-17
14.1350527744 1.8374945227160917e-17
14.1387638732 1.8420351571563485e-17
14.142474972 1.8465757915966054e-17
14.1461860707 1.8511164260368623e-17
14.1498971695 1.8556570604771216e-17
14.1536082683 1.860498542808888e-17
14.157319367 1.8719490174998803e-17
14.1610304658 1.8833994921908728e-17
14.1647415646 1.8948499668818653e-17
14.1684526633 1.9063004415728577e-17
14.1721637621 1.91775091626385e-17
14.1758748609 1.9292013909548424e-17
14.1795859596 1.940651865645835e-17
14.1832970584 1.9521023403368326e-17
14.1870081572 1.963552815027825e-17
14.1907192559 1.9750032897188176e-17
14.1944303547 1.98645376440981e-17
14.1981414535 2.0057146379200433e-17
14.2018525522 2.0284796455933796e-17
14.205563651 2.0512446532666944e-17
14.2092747498 2.0740096609400308e-17
14.2129858485 2.0967746686133563e-17
14.2166969473 2.119539676286682e-17
14.2204080461 2.1423046839600075e-17
14.2241191448 2.165069691633333e-17
14.2278302436 2.1878346993066586e-17
14.2315413424 2.2105997069799842e-17
14.2352524411 2.2333647146533205e-17
14.2389635399 2.2677760075944335e-17
